0.10094714164733887	0.0018374919891357422	0.0004839897155761719	0.0013875961303710938	0.0001590251922607422
0.12128853797912598	0.002465963363647461	0.0008230209350585938	0.0016829967498779297	0.0001659393310546875
0.09702205657958984	0.0031251907348632812	0.0005488395690917969	0.001445770263671875	0.00015473365783691406
0.09320902824401855	0.002757549285888672	0.0005345344543457031	0.0014622211456298828	0.0001385211944580078
0.08750081062316895	0.0018804073333740234	0.0003421306610107422	0.001134634017944336	0.0001366138458251953
0.07996964454650879	0.0018596649169921875	0.0003380775451660156	0.0011780261993408203	0.00011610984802246094
0.08967280387878418	0.0023653507232666016	0.00033354759216308594	0.001110076904296875	0.00012111663818359375
0.08011054992675781	0.0019469261169433594	0.00037217140197753906	0.00118255615234375	0.00011944770812988281
0.08733081817626953	0.0021877288818359375	0.0004177093505859375	0.0016303062438964844	0.0001480579376220703
0.08509588241577148	0.0018377304077148438	0.0003390312194824219	0.0013382434844970703	0.0001227855682373047
0.07479000091552734	0.0021479129791259766	0.00051116943359375	0.0012021064758300781	0.00011324882507324219
0.08803176879882812	0.0031058788299560547	0.00046825408935546875	0.0012288093566894531	0.00018978118896484375
0.08419656753540039	0.0019426345825195312	0.00033855438232421875	0.0011484622955322266	0.00010776519775390625
0.08529520034790039	0.0018134117126464844	0.0003685951232910156	0.001230001449584961	0.0001251697540283203
0.09288978576660156	0.001992464065551758	0.0004038810729980469	0.0028994083404541016	0.0002911090850830078
0.07282137870788574	0.0017614364624023438	0.00036597251892089844	0.0012538433074951172	0.00011944770812988281
0.08368420600891113	0.0019936561584472656	0.0003764629364013672	0.0015239715576171875	0.00029468536376953125
0.08042359352111816	0.0021102428436279297	0.0003592967987060547	0.0011737346649169922	0.00010633468627929688
0.0852501392364502	0.012302637100219727	0.00039458274841308594	0.0019197463989257812	0.00037384033203125
0.08183431625366211	0.0020253658294677734	0.00033354759216308594	0.0013070106506347656	0.0001418590545654297
0.0837559700012207	0.0018124580383300781	0.0003685951232910156	0.0010957717895507812	0.0002448558807373047
0.0695185661315918	0.006879091262817383	0.0003600120544433594	0.001260995864868164	0.00012254714965820312
0.10044503211975098	0.0020775794982910156	0.0003800392150878906	0.0012753009796142578	0.0001518726348876953
0.07833623886108398	0.0019562244415283203	0.0003266334533691406	0.0011475086212158203	0.00011587142944335938
0.10165786743164062	0.0018527507781982422	0.00035762786865234375	0.0013887882232666016	0.0003116130828857422
0.07707095146179199	0.0018033981323242188	0.0004978179931640625	0.0011684894561767578	0.0001227855682373047
0.08762764930725098	0.0021512508392333984	0.000354766845703125	0.0011255741119384766	0.000148773193359375
0.08695030212402344	0.0018820762634277344	0.00035262107849121094	0.0011887550354003906	0.00012350082397460938
0.08490920066833496	0.0021402835845947266	0.00035119056701660156	0.0011789798736572266	0.00014352798461914062
0.07374906539916992	0.003898143768310547	0.00032639503479003906	0.0014042854309082031	0.00012803077697753906
0.09342575073242188	0.00222015380859375	0.0005526542663574219	0.00171661376953125	0.00016164779663085938
0.07376265525817871	0.0018851757049560547	0.0003457069396972656	0.0013096332550048828	0.0001270771026611328
0.10985946655273438	0.0019707679748535156	0.0003819465637207031	0.0014333724975585938	0.00012803077697753906
0.08028173446655273	0.0022220611572265625	0.0003247261047363281	0.0013499259948730469	0.00014662742614746094
0.08032727241516113	0.0020606517791748047	0.0003769397735595703	0.0011515617370605469	0.00013375282287597656
0.07655620574951172	0.0018110275268554688	0.000362396240234375	0.0014903545379638672	0.0002105236053466797
0.08446669578552246	0.0018630027770996094	0.0006225109100341797	0.0014963150024414062	0.0001163482666015625
0.06500244140625	0.0018124580383300781	0.0003921985626220703	0.0011963844299316406	0.00010132789611816406
0.09032011032104492	0.0020155906677246094	0.00037741661071777344	0.001312255859375	0.00012922286987304688
0.07871651649475098	0.001988649368286133	0.0003345012664794922	0.0012888908386230469	0.00040149688720703125
0.10181522369384766	0.0018537044525146484	0.00038242340087890625	0.0012655258178710938	0.00012636184692382812
0.09374880790710449	0.0017457008361816406	0.0003383159637451172	0.0013172626495361328	0.0002906322479248047
0.08339381217956543	0.001974821090698242	0.0003509521484375	0.0011861324310302734	0.00010442733764648438
0.0819847583770752	0.0018935203552246094	0.00032901763916015625	0.0015783309936523438	0.0001323223114013672
0.09206271171569824	0.0022008419036865234	0.0003464221954345703	0.001402139663696289	0.00010061264038085938
