5.168875694274902	0.0004608631134033203	0.027072668075561523	0.03638434410095215	0.0011653900146484375
5.158893823623657	0.0006043910980224609	0.02985548973083496	0.030632495880126953	0.00032401084899902344
5.174026250839233	0.0008413791656494141	0.029681921005249023	0.03446483612060547	0.0013811588287353516
5.1727495193481445	0.0006384849548339844	0.03094172477722168	0.032837629318237305	0.00032210350036621094
5.162353038787842	0.0005102157592773438	0.029837846755981445	0.03132295608520508	0.0015070438385009766
5.170320272445679	0.0004949569702148438	0.028474092483520508	0.03286480903625488	0.0012509822845458984
5.165676116943359	0.0007948875427246094	0.02921581268310547	0.03139781951904297	0.0003027915954589844
5.16648268699646	0.0004987716674804688	0.03290557861328125	0.03532743453979492	0.00092315673828125
5.169862270355225	0.00052642822265625	0.030210256576538086	0.03224921226501465	0.0012433528900146484
5.16000771522522	0.00048065185546875	0.027070283889770508	0.033357858657836914	0.0013124942779541016
5.167771100997925	0.0014586448669433594	0.028412818908691406	0.031957387924194336	0.0014886856079101562
5.173630952835083	0.000492095947265625	0.029147863388061523	0.03314018249511719	0.00078582763671875
5.183931827545166	0.0005605220794677734	0.02761983871459961	0.032413482666015625	0.0013363361358642578
5.166162490844727	0.0005235671997070312	0.029821157455444336	0.03190422058105469	0.0004494190216064453
5.178207635879517	0.0005011558532714844	0.028605222702026367	0.0353085994720459	0.0003399848937988281
5.16548228263855	0.0004878044128417969	0.028728246688842773	0.03303813934326172	0.0012149810791015625
5.172121524810791	0.0005180835723876953	0.029365062713623047	0.03416085243225098	0.0014181137084960938
5.174897193908691	0.0005145072937011719	0.030953645706176758	0.040023088455200195	0.0012180805206298828
5.1690354347229	0.0004830360412597656	0.029207229614257812	0.03160285949707031	0.0013697147369384766
5.171166896820068	0.0005159378051757812	0.027727127075195312	0.03265571594238281	0.0006620883941650391
5.194436073303223	0.0017931461334228516	0.03787827491760254	0.04197525978088379	0.0003211498260498047
5.16816782951355	0.0007946491241455078	0.029052257537841797	0.032280683517456055	0.0011210441589355469
5.201651096343994	0.0009377002716064453	0.035733938217163086	0.04173612594604492	0.0007300376892089844
5.177093982696533	0.0004889965057373047	0.02977752685546875	0.04022979736328125	0.0014431476593017578
5.266178131103516	0.0005335807800292969	0.047000885009765625	0.055158138275146484	0.0006275177001953125
5.177787780761719	0.0004894733428955078	0.033620357513427734	0.034090518951416016	0.0003311634063720703
5.166282892227173	0.0005133152008056641	0.032295942306518555	0.03447556495666504	0.00035190582275390625
5.172067642211914	0.0005154609680175781	0.03251361846923828	0.03604245185852051	0.00027751922607421875
5.171681642532349	0.0005443096160888672	0.029403209686279297	0.03325796127319336	0.0006995201110839844
5.176499843597412	0.0005347728729248047	0.030286312103271484	0.03685617446899414	0.00030231475830078125
5.20117449760437	0.0006082057952880859	0.03249168395996094	0.039354801177978516	0.0017058849334716797
5.204910516738892	0.0005865097045898438	0.03028273582458496	0.04565763473510742	0.0017819404602050781
5.213191270828247	0.001032114028930664	0.0476837158203125	0.04616904258728027	0.00040793418884277344
5.190332889556885	0.00067138671875	0.0352022647857666	0.04254794120788574	0.00035309791564941406
5.187245845794678	0.0012333393096923828	0.029670000076293945	0.03763461112976074	0.00034999847412109375
5.188811779022217	0.0009379386901855469	0.03443264961242676	0.03430485725402832	0.0004284381866455078
5.205357074737549	0.0006387233734130859	0.03711438179016113	0.057283878326416016	0.0006580352783203125
5.193190097808838	0.0006632804870605469	0.03224682807922363	0.04121899604797363	0.0005581378936767578
5.1879494190216064	0.0005207061767578125	0.029747486114501953	0.0372622013092041	0.0004980564117431641
