5.291261434555054	0.0024480819702148438	0.0029201507568359375	0.05445098876953125	0.00013494491577148438
5.2544615268707275	0.0017402172088623047	0.0011854171752929688	0.05144643783569336	0.00013947486877441406
5.2644877433776855	0.0009512901306152344	0.0011260509490966797	0.048514604568481445	6.771087646484375e-05
5.281203031539917	0.0017545223236083984	0.0018002986907958984	0.04619956016540527	6.937980651855469e-05
5.258659839630127	0.0016753673553466797	0.0011806488037109375	0.04633045196533203	7.891654968261719e-05
5.249838590621948	0.0009186267852783203	0.0008702278137207031	0.04605221748352051	9.369850158691406e-05
5.333904266357422	0.0008969306945800781	0.000797271728515625	0.04597949981689453	6.842613220214844e-05
5.249621391296387	0.0011477470397949219	0.0008492469787597656	0.04923415184020996	8.440017700195312e-05
5.714217185974121	0.0009167194366455078	0.0008358955383300781	0.04939866065979004	8.654594421386719e-05
5.683416128158569	0.0008988380432128906	0.0007970333099365234	0.04591703414916992	8.893013000488281e-05
5.258909702301025	0.0011096000671386719	0.000988006591796875	0.043968915939331055	8.082389831542969e-05
5.24667763710022	0.0010044574737548828	0.0009646415710449219	0.04883074760437012	6.842613220214844e-05
5.253951072692871	0.0008814334869384766	0.001058816909790039	0.050429344177246094	7.462501525878906e-05
5.247667074203491	0.0009326934814453125	0.0008366107940673828	0.04576516151428223	6.389617919921875e-05
5.249735355377197	0.0008931159973144531	0.000835418701171875	0.04478812217712402	6.651878356933594e-05
5.248749494552612	0.0009405612945556641	0.0008211135864257812	0.04643964767456055	6.508827209472656e-05
5.261165380477905	0.0011205673217773438	0.001035928726196289	0.05426216125488281	7.867813110351562e-05
5.247451305389404	0.0010662078857421875	0.0008845329284667969	0.049009084701538086	6.29425048828125e-05
5.26524543762207	0.0009908676147460938	0.0010302066802978516	0.048777103424072266	0.00021195411682128906
5.260187149047852	0.0013132095336914062	0.0008358955383300781	0.04670381546020508	6.4849853515625e-05
5.246767282485962	0.0009706020355224609	0.0009317398071289062	0.04573965072631836	8.702278137207031e-05
5.248453617095947	0.001344442367553711	0.0008640289306640625	0.04916739463806152	6.866455078125e-05
5.249846458435059	0.0011382102966308594	0.00112152099609375	0.04635763168334961	6.318092346191406e-05
5.379513740539551	0.0009057521820068359	0.0011491775512695312	0.04723954200744629	7.390975952148438e-05
5.321030139923096	0.0009646415710449219	0.0013492107391357422	0.04650473594665527	8.535385131835938e-05
